timestamp,info_position_x,info_position_y,info_position_z,info_rotation_x,info_rotation_degree,computed_rotation_x,computed_rotation_degree
1696902243.7927732,0.1430921107530594,0.0009026434272527,0.0050915526226162,0.3456668853759765,19.80525364947585,1.6543331146240234,94.78630537668879
1696902243.8578694,0.1429251730442047,0.0007605599239468,0.0054548941552639,0.3915632963180542,22.43492429125495,1.6084367036819458,92.15663473490969
1696902243.8910782,0.1419005841016769,0.0006003507878631,0.0053576850332319,0.3984602689743042,22.83009171587521,1.6015397310256958,91.76146731028943
1696902243.9243913,0.1448086649179458,0.0005494292126968,0.0056906747631728,0.4231782853603363,24.24632973273006,1.5768217146396637,90.34522929343458
1696902243.9913752,0.142617791891098,0.0003441913577262,0.0057925507426261,0.4390717148780823,25.15695616608555,1.5609282851219177,89.4346028600791
1696902244.0258927,0.1420727521181106,0.0001696231338428,0.0052439137361943,0.4378152787685394,25.084967679780902,1.5621847212314606,89.50659134638374
1696902244.0910962,0.1382874101400375,-1.2365479051368313e-05,0.004018556792289,0.5039878487586975,28.876376659751013,1.4960121512413025,85.71518236641363
1696902244.19108,0.1390687972307205,-0.0003226395638193,0.00379409478046,0.4905223846435547,28.104862396768468,1.5094776153564453,86.48669662939618
1696902244.2260003,0.1420327872037887,-0.0003854722890537,0.0032671359367668,0.5107579827308655,29.264276763094376,1.4892420172691345,85.32728226307027
1696902244.2912345,0.1435349285602569,-0.0002019655803451,0.0031043924391269,0.479776918888092,27.4891925600781,1.520223081111908,87.10236646608654
1696902244.3578436,0.1415610462427139,-0.0002673853887245,0.0023030363954603,0.5452548265457153,31.240800320207253,1.4547451734542847,83.35075870595739
1696902244.3908854,0.1441001296043396,-0.0003467530186753,0.0023420949000865,0.5181629061698914,29.68854762376806,1.4818370938301086,84.90301140239659
1696902244.4261198,0.1442047208547592,-0.0004790379898622,0.0023918382357805,0.5850213766098022,33.519255804675126,1.4149786233901978,81.07230322148952
1696902244.4918883,0.1373408138751983,-0.0002167262719012,0.0013004248030483,0.5605650544166565,32.11801176059574,1.4394349455833435,82.4735472655689
1696902244.5581064,0.141549065709114,-0.0001903031370602,0.0014431729214265,0.5477380752563477,31.383079990807786,1.4522619247436523,83.20847903535686
1696902244.6245348,0.1415264010429382,-0.0002483234857209,0.0013292257208377,0.5391291975975037,30.889827634611564,1.4608708024024963,83.70173139155308
1696902244.6599252,0.1437716484069824,-0.0002801458467729,0.0015446033794432,0.5326918363571167,30.520994004336288,1.4673081636428833,84.07056502182836
1696902244.724998,0.1404214650392532,-6.3942170527298e-05,0.0013716031098738,0.5554141402244568,31.822886116748663,1.4445858597755432,82.76867290941598
1696902244.7599394,0.1429452896118164,-0.0001549518492538,0.0012330214958637,0.4958941042423248,28.4126392585057,1.5041058957576752,86.17891976765894
1696902244.8246295,0.143402487039566,-0.000147310871398,0.0015345831634476,0.5136904716491699,29.432296001582106,1.48630952835083,85.15926302458254
1696902244.8582354,0.1427235305309295,-0.0001957120693987,0.0019474942237138,0.5834912657737732,33.43158691158343,1.4165087342262268,81.15997211458122
1696902244.925492,0.1422333866357803,-0.0004105912812519,0.0024399787653237,0.5550244450569153,31.800558228351893,1.4449755549430847,82.79100079781276
1696902244.9584928,0.1415344774723053,-0.0004972586757503,0.0026375292800366,0.5479618906974792,31.395903670974487,1.4520381093025208,83.19565535519015
1696902245.025273,0.1421616226434707,-0.0006546758231706,0.0027892887592315,0.6016356348991394,34.471182684394385,1.3983643651008606,80.12037634177025
1696902245.091733,0.1409743726253509,-0.0007947686244733,0.003008804982528,0.601486086845398,34.46261421208061,1.398513913154602,80.12894481408404
1696902245.1251712,0.1430650055408477,-0.0006690697628073,0.0031626615673303,0.4752505123615265,27.229848569745428,1.5247494876384735,87.36171045641922
1696902245.1906898,0.1438951045274734,-0.0005403395625762,0.0030168935190886,0.474604457616806,27.19283235953854,1.525395542383194,87.3987266666261
1696902245.2246933,0.1422325372695922,-0.0005207094363868,0.0029475737828761,0.4955919682979584,28.395328144054307,1.5044080317020416,86.19623088211034
1696902245.2578611,0.1464090496301651,-0.0004492946609389,0.0030461673159152,0.4970608353614807,28.47948802745991,1.5029391646385193,86.11207099870474
1696902245.325482,0.144409030675888,-0.0001894519227789,0.0026483787223696,0.3969975113868713,22.746281879664565,1.6030024886131287,91.84527714650008
1696902245.3915527,0.1375679820775985,0.0002532646467443,0.0015744087286293,0.4101501703262329,23.499873726265,1.589849829673767,91.09168529989965
1696902245.459158,0.1430751234292984,0.0005395621410571,0.0010385239729657,0.3273850381374359,18.757780961004574,1.672614961862564,95.83377806516008
1696902245.525446,0.1397170424461364,0.0005260729813016,-0.0004204988945275,0.3149933218955993,18.047787919423627,1.6850066781044006,96.54377110674102
1696902245.5915344,0.1424684077501297,0.0008822370436973,-0.0007943116943351,0.3164483606815338,18.131155500885512,1.6835516393184662,96.46040352527913
1696902245.6252472,0.1440237611532211,0.00109732337296,-0.0008831247105263,0.283759593963623,16.25822713046151,1.716240406036377,98.33333189570314
1696902245.6583054,0.1425755470991134,0.0011675517307594,-0.0009445102186873,0.2440591901540756,13.983561547209346,1.7559408098459244,100.6079974789553
1696902245.725248,0.144055038690567,0.0012187943793833,-0.0010211786720901,0.2736121416091919,15.676820937742516,1.726387858390808,98.91473808842213
1696902245.791083,0.1433036625385284,0.0013257798273116,-0.0010430455440655,0.2036240398883819,11.666798093007811,1.796375960111618,102.92476093315683
1696902245.8245156,0.1435136944055557,0.0015599599573761,-0.0010012123966589,0.2036986202001571,11.6710712301073,1.7963013797998428,102.92048779605734
1696902245.8926818,0.1451485604047775,0.0016620698152109,-0.0011481060646474,0.1279714256525039,7.332222588160671,1.872028574347496,107.25933643800397
1696902245.925468,0.1419828683137893,0.0017159334383904,-0.0012337394291535,0.1354771852493286,7.762270935098541,1.8645228147506714,106.8292880910661
1696902245.991008,0.1424112319946289,0.001720794592984,-0.0017689338419586,0.1404581665992736,8.047660144283764,1.8595418334007263,106.54389888188088
1696902246.0909164,0.1429261863231659,0.0018814702052623,-0.0019859864842146,0.064143069088459,3.6751271437847537,1.935856930911541,110.9164318823799
1696902246.1578684,0.1446473002433776,0.0018308409489691,-0.0022077448666095,0.0961481258273124,5.5088818179977865,1.9038518741726875,109.08267720816686
1696902246.224379,0.1428880244493484,0.001506928470917,-0.0024868792388588,0.0930723175406456,5.332650984580415,1.9069276824593544,109.25890804158423
1696902246.258976,0.1442464888095855,0.0017120841657742,-0.0025618944782763,0.0571348667144775,3.273586725782049,1.9428651332855225,111.31797230038259
1696902246.3250697,0.1423946022987365,0.002009090501815,-0.0027949656359851,0.0268193017691373,1.5366328008593093,1.9731806982308626,113.05492622530534
1696902246.457733,0.142672598361969,0.0024686122778803,-0.0034990662243217,-0.0354221761226654,-2.029541192997806,2.0354221761226654,116.62110021916246
1696902246.5250628,0.1433153450489044,0.0026072841137647,-0.0038871478755027,-0.102063201367855,-5.847790681971942,2.102063201367855,120.43934970813659
1696902246.5583315,0.1430911421775818,0.0026578656397759,-0.0040019168518483,-0.089388407766819,-5.121578502433157,2.089388407766819,119.7131375285978
1696902246.6255617,0.1421147137880325,0.002692769980058,-0.0032495579216629,-0.1006799042224884,-5.768533593729941,2.1006799042224884,120.36009261989459
1696902246.8252163,0.1442654281854629,0.0024118456058204,-0.0027800826355814,-0.2283674627542495,-13.08449179392952,2.2283674627542496,127.67605082009418
1696902247.093612,0.1433684527873993,0.0019107568077743,-0.001750920782797,-0.2313426733016967,-13.25495880146105,2.2313426733016968,127.8465178276257
1696902247.159612,0.1450352519750595,0.0019729111809283,-0.0015497951535508,-0.249424934387207,-14.290996045714436,2.249424934387207,128.8825550718791
1696902247.2249663,0.1429132968187332,0.0019409633241593,-0.0016592482570558,-0.3046832680702209,-17.457065348676732,2.304683268070221,132.04862437484138
1696902247.2588642,0.1437183916568756,0.0018284011166542,-0.0020008701831102,-0.2737474143505096,-15.684571494903187,2.2737474143505096,130.27613052106784
1696902247.391231,0.1432166695594787,0.0016561336815357,-0.0024732439778745,-0.3540445268154144,-20.285257146229544,2.3540445268154144,134.8768161723942
1696902247.4586186,0.1437901854515075,0.0015136514557525,-0.0029194068629294,-0.3903344273567199,-22.36451528619587,2.39033442735672,136.95607431236053
1696902247.4914603,0.1430162489414215,0.0015003446023911,-0.0039122444577515,-0.4917108416557312,-28.17295596769891,2.491710841655731,142.76451499386354
1696902247.5253444,0.1415479332208633,0.001372508588247,-0.0039886538870632,-0.5126850008964539,-29.374686771027633,2.512685000896454,143.96624579719227
1696902247.5931642,0.1438823193311691,0.0017111204797402,-0.0043861800804734,-0.5051115155220032,-28.940758022867552,2.505111515522003,143.5323170490322
1696902247.6581392,0.1444723159074783,0.0017946192529052,-0.0044897231273353,-0.5836958885192871,-33.44331093129375,2.583695888519287,148.0348699574584
1696902247.6918309,0.1437118947505951,0.0017895650817081,-0.0047128428705036,-0.561323344707489,-32.1614585939062,2.561323344707489,146.75301762007084
1696902247.7586696,0.1413337439298629,0.0010037356987595,-0.0047677312977612,-0.6092038750648499,-34.904810904230985,2.60920387506485,149.49636993039564
1696902247.8249173,0.1417434364557266,0.0012422251747921,-0.0045508882030844,-0.6304751634597778,-36.12356595406597,2.630475163459778,150.71512498023063
1696902247.8581517,0.1422921568155288,0.0012312517501413,-0.0044749355874955,-0.617779016494751,-35.3961303168921,2.617779016494751,149.98768934305676
1696902247.9269228,0.1418697088956833,0.0010463715298101,-0.0043129664845764,-0.6067783236503601,-34.76583704518874,2.60677832365036,149.35739607135338
1696902247.9596436,0.1433095037937164,0.0009203375084325,-0.0044266446493566,-0.6446925401687622,-36.938161635238366,2.644692540168762,151.52972066140302
1696902248.0254166,0.1416692435741424,0.0008374386234208,-0.0038974466733634,-0.6359289288520813,-36.436043693499464,2.6359289288520813,151.02760271966412
1696902248.0586872,0.1431467086076736,0.0008384104003198,-0.0038801108021289,-0.6438602805137634,-36.89047666954792,2.6438602805137634,151.48203569571257
1696902248.1259232,0.1414377987384796,0.0007200597901828,-0.0034559282939881,-0.6185085773468018,-35.43793107461258,2.6185085773468018,150.02949010077722
1696902248.1583426,0.1426926702260971,0.0007542931125499,-0.003388293320313,-0.6378181576728821,-36.54428853146583,2.637818157672882,151.13584755763048
1696902248.2259128,0.1416509449481964,0.000477586290799,-0.0029484045226126,-0.6365219950675964,-36.47002388462028,2.6365219950675964,151.06158291078492
1696902248.2916307,0.1396659165620803,0.0002371666632825,-0.0030653218273073,-0.6985116600990295,-40.0217700643511,2.6985116600990295,154.61332909051575
1696902248.3256216,0.1441181451082229,0.0001749219227349,-0.0027583567425608,-0.6718453764915466,-38.49390455834344,2.6718453764915466,153.0854635845081
1696902248.3580189,0.1413284987211227,0.0003185950918123,-0.0029269929509609,-0.6827130913734436,-39.11657875402765,2.6827130913734436,153.7081377801923
1696902248.4262836,0.1421505659818649,0.000232857215451,-0.0021802566479891,-0.7217806577682495,-41.354985424297155,2.7217806577682495,155.9465444504618
1696902248.4917464,0.1432034969329834,0.0002663068298716,-0.0022661858238279,-0.7585797905921936,-43.46342042485048,2.7585797905921936,158.05497945101513
1696902248.5255334,0.1422526389360427,0.0001948379067471,-0.0021967124193906,-0.801388680934906,-45.916189167126255,2.801388680934906,160.5077481932909
1696902248.5917594,0.1431342512369156,-7.336058479268104e-05,-0.002076547127217,-0.850129246711731,-48.7088178772181,2.850129246711731,163.30037690338276
1696902248.6244023,0.1446154862642288,7.360249583143741e-05,-0.0021964446641504,-0.844207227230072,-48.3695111547248,2.844207227230072,162.96107018088944
1696902248.693156,0.1435537487268448,0.0003605783276725,-0.0021299326326698,-0.8891685605049133,-50.94560579265431,2.8891685605049133,165.53716481881895
1696902248.7585,0.143713966012001,0.0003596489841584,-0.0022981010843068,-0.8801459074020386,-50.42864584984898,2.8801459074020386,165.02020487601362
1696902248.790813,0.1436339616775512,0.0002274590369779,-0.002202627249062,-0.8775045275688171,-50.277305933314416,2.877504527568817,164.86886495947905
1696902248.8243628,0.1447964757680893,0.0002197803696617,-0.0023787706159055,-0.8857966065406799,-50.75240706179133,2.88579660654068,165.34396608795598
1696902248.8913774,0.1447987109422683,0.0001301189040532,-0.0022888446692377,-0.9076586365699768,-52.00500911405831,2.907658636569977,166.59656814022296
1696902248.9600437,0.1442762315273285,4.674907540902496e-05,-0.0026100857648998,-0.9374764561653136,-53.71344433115359,2.9374764561653137,168.30500335731824
1696902248.997498,0.1432289779186248,-0.0001392360281897,-0.0026262525934726,-0.941618800163269,-53.95078315952779,2.941618800163269,168.54234218569243
1696902249.0585818,0.14312244951725,-0.0004762987082358,-0.0027708101551979,-1.000519871711731,-57.32556596805275,3.000519871711731,171.9171249942174
1696902249.1249833,0.1434193849563598,-0.0006688567227683,-0.002860109321773,-1.0193599462509155,-58.405022724859904,3.0193599462509155,172.99658175102456
1696902249.1906452,0.141118049621582,-0.0007033874862827,-0.0026469670701771,-1.05812668800354,-60.62619341275888,3.05812668800354,175.21775243892353
1696902249.224136,0.1418286710977554,-0.0007354990812018,-0.002828937023878,-1.0310065746307373,-59.07232537658098,3.0310065746307373,173.66388440274562
1696902249.257734,0.1430307328701019,-0.0008833779720589,-0.0027967104688286,-1.0413120985031128,-59.66278840013941,3.041312098503113,174.25434742630407
1696902249.3268695,0.1436347961425781,-0.0008622968452982,-0.0030174311250448,-1.047219157218933,-60.001237933891886,3.047219157218933,174.59279696005652
1696902249.3601596,0.1428155452013015,-0.000819751934614,-0.0028329375199973,-1.0631760358810425,-60.91549973543311,3.0631760358810425,175.50705876159776
1696902249.4270062,0.1429941207170486,-0.0007691652281209,-0.0029908758588135,-1.0147625207901,-58.14160964932919,3.0147625207901,172.73316867549383
1696902249.4918876,0.1438645124435424,-0.0008183096651919,-0.0027532072272151,-1.0184874534606934,-58.35503257032458,3.0184874534606934,172.9465915964892
1696902249.527385,0.1413475722074508,-0.0007641109987162,-0.0029160268604755,-1.0968735218048096,-62.846223459066465,3.0968735218048096,177.4377824852311
1696902249.5936038,0.1422809660434723,-0.0006895649712532,-0.00288413814269,-1.0991979837417605,-62.97940531769255,3.0991979837417603,177.57096434385718
