timestamp,opposite_phi
159.47958850860596,178.96690964698792
159.5461208820343,178.91789591312408
159.5796709060669,178.92747378349304
159.6126353740692,178.9124448299408
159.67930841445923,178.87694907188416
159.71352291107178,178.87761747837067
159.78160977363586,178.84840846061707
159.84644484519958,178.83091711997986
159.8794708251953,178.78854203224182
159.9461579322815,178.73787701129913
160.01278352737427,178.7255141735077
160.04579091072085,178.7009825706482
160.07974791526794,178.6856905221939
160.14561080932617,178.70619642734528
160.21288967132568,178.70464551448822
160.27943348884585,178.67480504512787
160.31265830993652,178.69420611858368
160.37981629371643,178.74792671203613
160.41302609443665,178.73485338687897
160.44637751579285,178.76462471485138
160.51255416870117,178.79563105106354
160.5789656639099,178.77567327022552
160.61287236213684,178.72586596012115
160.6813452243805,178.74651086330414
160.7470076084137,178.71765410900116
160.7791349887848,178.71281909942627
160.84664273262024,178.6623146533966
160.87904691696167,178.67359113693237
160.94575190544128,178.61161029338837
160.98008966445923,178.6155503988266
161.04690766334534,178.59973812103271
161.11321783065796,178.61992239952087
161.14625883102417,178.58940029144287
161.2130630016327,178.5339195728302
161.24623012542725,178.55855631828308
161.31276440620422,178.4966962337494
161.3458960056305,178.49030780792236
161.412588596344,178.46201765537262
161.44607162475586,178.48799765110016
161.51297211647034,178.48569011688232
161.5796902179718,178.49647688865662
161.61302995681763,178.46865153312683
161.68100762367249,178.46928584575653
161.7139744758606,178.50607204437256
161.7794110774994,178.51656138896942
161.81339836120603,178.49560487270355
161.87967038154602,178.5403870344162
161.9468560218811,178.52666556835175
161.97968888282776,178.48631262779236
162.04622554779053,178.56397259235382
162.11276650428772,178.59392595291138
162.14586448669434,178.59266018867493
162.18115830421448,178.53058660030365
162.24771571159363,178.4767906665802
162.2795467376709,178.45812964439392
162.34782695770264,178.39787566661835
162.41300511360168,178.36615467071533
162.47897028923035,178.35970759391785
162.51397275924683,178.35415923595428
162.54816102981567,178.2987539768219
162.61575508117676,178.24061501026154
162.67976260185242,178.17215013504028
162.71385788917542,178.1808649301529
162.78018260002136,178.06879043579102
162.81294059753418,178.09669399261475
162.8802227973938,178.08026719093323
162.94705939292908,178.0043215751648
162.9823706150055,177.98967003822327
163.0158941745758,178.01551914215088
163.08242225646973,178.06049728393555
163.11313772201538,178.07162415981293
163.18016576766968,178.02416467666626
163.24635100364685,177.99088644981384
163.31242322921753,177.99674034118652
163.34661197662354,178.02213537693024
163.3804304599762,177.95360279083252
163.44634556770325,177.99234127998352
163.51430368423462,178.0250322818756
163.546409368515,178.06471002101898
163.61313390731812,177.96586775779724
163.67923045158386,178.07690727710724
163.71305084228516,178.02176988124847
163.78027629852295,178.0216989517212
163.8131992816925,178.05267989635468
163.87927961349487,177.96260356903076
163.91263461112976,178.0322116613388
163.98012852668762,178.02063477039337
164.04673671722412,178.01059114933014
164.07980298995972,178.04054188728333
164.14664316177368,177.93781113624573
164.21230030059814,177.9597132205963
164.24641680717468,177.84184217453003
164.3131868839264,177.82844018936157
164.38028812408447,177.81233263015747
164.44631552696228,177.77941274642944
164.51296401023865,177.7010419368744
164.54692935943604,177.71937894821167
164.61429738998413,177.70079827308655
164.68059945106506,177.7576014995575
164.71315050125122,177.7120077610016
164.74558806419373,177.72218322753906
164.81328320503235,177.73678016662598
164.87915062904358,177.71188640594482
164.91266250610352,177.7368016242981
164.9805462360382,177.7211709022522
165.04610633850098,177.74632263183594
165.0798065662384,177.72113156318665
165.1123244762421,177.73379373550415
165.17911291122437,177.6513967514038
165.24609518051147,177.6518747806549
165.2795341014862,177.84680914878845
165.5144875049591,177.32175660133362
165.5806999206543,177.3978443145752
165.6460428237915,177.30093789100647
165.68016076087952,177.24724817276
165.71297121047974,177.1585509777069
165.77948212623596,177.07492017745972
165.8128046989441,176.93562960624695
165.88021063804626,176.91551232337952
165.94635009765625,176.8679597377777
165.97994422912598,183.10837531089783
166.04677963256836,183.01480317115784
166.1133337020874,182.91710257530212
166.1461856365204,182.85656809806824
166.18003058433533,182.86201000213623
166.2462797164917,182.75141382217407
166.3139796257019,182.60439324378967
166.38078784942627,182.52630019187927
166.4464395046234,182.45522022247314
166.47965335845947,182.38878417015076
166.54789543151855,182.43364906311035
166.57955932617188,182.40818428993225
166.6138699054718,182.4138147830963
166.6805284023285,182.41038942337036
166.74594020843506,182.43903064727783
166.8127243518829,182.41735577583313
166.84784960746765,182.4276897907257
166.91308760643005,182.39618134498596
166.94589805603027,182.40700149536133
166.9794883728027,182.44682455062866
167.04665994644165,182.46421766281128
167.11375260353088,182.46158909797668
167.1794204711914,182.4330883026123
167.2127902507782,182.441415309906
167.27939772605896,182.4549310207367
167.31293201446533,182.42735934257507
167.38071250915527,182.38433504104614
167.41381406784058,182.37439680099487
167.4791226387024,182.375914812088
167.51463556289673,182.37522912025452
167.58127403259277,182.38284277915955
167.6459560394287,182.2868664264679
167.68166136741638,182.28553009033203
167.74684810638428,182.2659056186676
167.81314659118652,182.18571782112122
167.8471291065216,182.1837546825409
167.88046598434448,182.09904217720032
167.95445370674133,182.087566614151
168.0132827758789,182.02644968032837
168.04606318473816,181.93004035949707
168.11344742774963,181.9146111011505
168.17918872833252,181.89167881011963
168.21309113502502,181.916748046875
168.24551129341123,181.91986215114594
168.3139979839325,181.9289163351059
168.3806540966034,181.94308173656464
168.41417956352234,181.90007054805756
168.48019099235535,181.94598615169525
168.51925206184387,181.97860372066498
168.57949018478394,182.0044720172882
168.64599800109863,182.05080389976501
168.68021535873413,182.08762955665588
168.7134132385254,182.1407344341278
168.77923011779785,182.09295344352722
168.84590482711792,182.08317399024963
168.88069820404053,182.09993052482605
168.94718194007874,182.11990237236023
168.9795160293579,182.15699696540833
169.0464210510254,182.16744923591614
169.08024978637695,182.10677647590637
169.14656257629397,181.94460475444794
169.17990732192993,181.9109638929367
169.24627590179443,181.90191447734833
169.3126413822174,181.94830882549286
169.34647297859192,181.94563138484955
169.4128987789154,181.91073644161224
169.4799509048462,181.91233718395233
169.51301980018616,181.94015729427338
169.5790195465088,181.95476877689362
169.61328411102295,181.96173179149628
169.67967772483826,182.04669308662415
169.7458848953247,182.06829810142517
169.7798671722412,182.03651642799377
169.84635829925537,182.08125376701355
169.91313004493713,182.09066939353943
169.9475359916687,182.08477139472961
170.01340532302856,182.06349205970764
170.08062767982483,182.08872246742249
170.11272478103638,182.06326985359192
170.18017649650574,182.06911206245422
170.21671676635742,182.0663321018219
170.2818853855133,181.99851596355438
170.3461947441101,181.9653891324997
170.37937235832214,181.96380984783173
170.41346096992493,181.90672481060028
170.47946095466614,181.84787356853485
170.51278686523438,181.81268203258514
170.57952284812927,181.79432141780853
170.64826822280884,181.69862020015717
170.68046140670776,181.7121571302414
170.74634742736816,181.6834238767624
170.7791464328766,181.6913241147995
170.84574341773987,181.69644224643707
170.87965488433838,181.71531784534454
170.94605660438538,181.7405594587326
170.97971749305725,181.75574958324432
171.04628324508667,181.80846440792084
171.11308407783508,181.7957934141159
171.1459982395172,181.83103358745575
171.18026280403137,181.81553971767426
171.24645972251892,181.8657773733139
171.31360578536987,181.80387818813324
171.34699201583862,181.770285487175
171.4130473136902,181.85004901885986
171.48210549354553,181.81109988689423
171.51301407814026,181.81414449214935
171.57968163490295,181.81825816631317
171.61303210258484,181.79358518123627
171.67876744270325,181.79912173748016
171.7127320766449,181.78787791728973
171.77937245368958,181.68161940574646
171.84600257873535,181.68553292751312
171.8795883655548,181.70533692836761
171.94676041603088,181.76987445354462
171.98205399513245,181.76651561260223
172.01402354240415,181.77639424800873
172.08023715019226,181.7349065542221
172.1459150314331,181.75653970241547
172.17870450019836,181.73022878170013
172.24660897254944,181.74078404903412
172.31360507011414,181.73660266399384
172.35203909873962,181.73699176311493
172.41298937797546,181.7575043439865
172.48032641410828,181.73492419719696
172.51504015922546,181.73750483989716
172.58120369911194,181.75768887996674
172.6130723953247,181.73469817638397
172.67937111854553,181.77894484996796
172.74610257148743,181.76937520503998
172.8122596740723,181.80741918087006
172.84816789627075,181.82178151607513
172.88041305541992,181.8682678937912
172.9519875049591,181.84893786907196
172.9797019958496,181.86123406887054
173.04580760002136,181.92018973827362
173.11374592781067,181.90952098369598
173.146742105484,181.94319665431976
173.2137098312378,181.94502818584442
173.279527425766,181.96843945980072
173.31276893615723,181.94189631938934
173.34611821174622,181.93005311489105
173.41291332244873,181.96484124660492
173.44611716270447,181.91646897792816
173.51420831680298,181.87791764736176
173.57968878746033,181.88305795192719
173.61293959617615,181.8639177083969
173.68021631240845,181.8438023328781
173.7131865024567,181.87669694423676
173.77891302108765,181.7561606168747
173.81349110603333,181.71379554271698
173.87933158874512,181.71042275428772
173.94566011428833,181.73498952388763
173.97955656051636,181.71758592128754
174.0462715625763,181.70340287685394
174.07912683486938,181.72823894023895
174.1455705165863,181.7062052488327
174.18067383766174,181.70061433315277
174.24602150917053,181.77314698696136
174.27951502799988,181.7456134557724
174.34623742103577,181.75414979457855
174.41270303726196,181.75576627254486
174.47939705848694,181.73336827754974
174.51289296150208,181.76880395412445
174.54603791236875,181.81091725826263
174.61262369155884,181.90329730510712
174.67946767807007,181.90987050533295
174.7149465084076,181.901575922966
174.7809338569641,181.94301307201385
174.8459391593933,181.98047769069672
174.9121925830841,182.0225145816803
174.94984245300293,182.04309582710266
174.97890782356262,182.03789734840393
175.04652738571167,182.10041213035583
175.0810465812683,182.06891179084778
175.15181875228882,182.11908078193665
175.2163646221161,182.15031933784485
175.24631929397583,182.10422492027283
175.31368923187256,182.11975979804993
175.37923431396484,182.08134579658508
175.4130208492279,182.09165358543396
175.44610810279846,182.00354981422424
175.51279211044312,181.98305022716522
175.5818212032318,181.95071637630463
175.61297154426575,181.95659148693085
175.68006443977356,181.97532165050507
175.74559998512268,181.8873189687729
175.77961039543152,181.912712931633
175.81207084655762,181.88592851161957
175.8794403076172,181.84136474132538
175.91315698623657,181.80541169643402
175.97964525222778,181.7405298948288
176.047180891037,181.7269138097763
176.08040738105774,181.69683396816254
176.14728498458862,181.70552670955658
176.21224093437195,181.66887176036835
176.24626994132996,181.656440615654
176.28113794326782,181.63074624538422
176.34737825393677,181.6309803724289
176.41312551498413,181.5769737958908
176.448077917099,181.59769809246063
176.51247930526733,181.541130900383
176.5808687210083,181.54987180233002
176.64754486083984,181.5609506368637
176.67949271202087,181.55177533626556
176.7135350704193,181.51186740398407
176.77982211112976,181.5386198759079
176.81259107589722,181.56547343730927
